PCA1,PCA2,label,sentence
0.012928967,0.025950393,random_legal_game_sequences,a3 h6 c4 Nf6 e4 Nh7 Qa4 g6 Kd1 c5
-0.007975365,-0.009269441,random_legal_game_sequences,b3 f5 Nc3 Kf7 b4 b5 h4 e6 Nb1 Ke8
0.027228639,0.013250331,random_legal_game_sequences,Na3 b6 Nc4 Nc6 b3 Nd4 e4 Ne2 Ba3 Nxg1
0.0075687775,-0.027663292,random_legal_game_sequences,d3 a5 a4 f6 g3 c6 Nd2 Ra7 Ra2 g5
-0.023903055,0.024558133,random_legal_game_sequences,h3 c5 e4 Nf6 Bd3 Nc6 Bb5 Nd5 Kf1 Qc7
-0.038313247,-0.0046666884,random_legal_game_sequences,e4 d6 Bc4 f5 a3 c6 Bb3 b6 Bf7+ Kd7
-0.052720375,0.007342957,random_legal_game_sequences,a3 c5 e4 c4 h3 Qb6 d4 Qf6 Kd2 d6
0.0069027143,0.0034603814,random_legal_game_sequences,Nc3 f6 g3 g6 Nh3 d5 Rg1 b6 a4 e6
-0.003338983,0.02220317,random_legal_game_sequences,f3 b5 Nh3 f5 c4 Nc6 f4 Kf7 Qc2 e5
0.06818984,0.0141239455,random_legal_game_sequences,e4 Na6 b4 d6 Nh3 Rb8 f3 f5 Ng1 g6
0.031701446,0.016268142,random_legal_game_sequences,a3 b5 Ra2 d6 a4 Nh6 Nh3 Nf5 b4 bxa4
-0.0019372866,0.007527629,random_legal_game_sequences,f4 d6 a4 g5 Nh3 Bxh3 Kf2 c6 b3 f5
0.0155349765,-0.018361546,random_legal_game_sequences,b3 b5 Nc3 h6 Nxb5 d6 Rb1 a5 Na7 f5
0.0048885443,0.012965074,random_legal_game_sequences,Nc3 c5 d4 d6 Ne4 Nd7 Bd2 Rb8 Nf3 f6
0.027656984,0.041368473,random_legal_game_sequences,Nc3 Nh6 Nf3 Ng4 h3 a5 Rg1 Nh2 d4 d5
-0.009043942,-0.0023570622,random_legal_game_sequences,h3 Na6 c3 f5 a3 e6 Qc2 Qf6 d4 Bxa3
-0.008496137,-0.023718996,random_legal_game_sequences,a3 d5 g3 f6 h4 Na6 b3 Bg4 d4 Bxe2
-0.017000843,-0.0030185222,random_legal_game_sequences,g4 Nc6 a3 e6 b4 Qh4 c3 a5 a4 Bc5
-0.03905278,0.016524466,random_legal_game_sequences,Nf3 d5 e3 g6 a3 Bd7 c3 g5 d3 Qc8
-0.010093888,0.007988651,random_legal_game_sequences,e4 d5 d3 a6 a4 Kd7 Nd2 c6 Ra3 Qe8
-0.043979604,0.014561001,random_legal_game_sequences,e4 c6 Bb5 Qa5 f3 d5 Kf2 Qxb5 c3 e6
0.010299873,0.03037384,random_legal_game_sequences,c3 b5 Nf3 e5 Nh4 c5 Nf5 h6 Nd6+ Bxd6
0.034256484,-0.044100087,random_legal_game_sequences,g4 Na6 h4 c5 h5 f6 Na3 d5 Nb1 e5
0.021240635,0.05020311,random_legal_game_sequences,d4 Nh6 Qd3 f5 Qa3 Nf7 Nd2 Nc6 Qa5 e6
-0.015252804,-0.04016164,random_legal_game_sequences,c3 b6 d4 h5 g4 c5 f4 g5 h4 Ba6
0.022111574,-0.026611768,random_legal_game_sequences,b3 g6 b4 Na6 Ba3 c5 h3 e5 Nf3 Qa5
0.031695753,0.035598863,random_legal_game_sequences,c4 Nh6 Nh3 a6 Rg1 Rg8 Qc2 d5 Na3 g5
-0.03053304,-0.052604765,random_legal_game_sequences,h4 a5 f4 e6 b4 g5 a3 b6 c4 e5
-0.008324076,0.047696427,random_legal_game_sequences,c3 Nc6 Qc2 Ne5 Qxh7 Ng4 Qh6 Rh7 Qf4 b5
-0.012735297,0.037448496,random_legal_game_sequences,Nh3 f6 e4 h6 c3 c6 Qf3 b5 Qg4 Qc7
-0.013255372,0.021528225,random_legal_game_sequences,c3 f5 Qc2 e5 f3 Ne7 Qd3 Ng6 Qd5 h5
0.008593411,-0.003004044,random_legal_game_sequences,f4 e5 g4 Ne7 b3 g5 Nc3 Ng6 Kf2 h6
-0.0015856893,-0.01618668,random_legal_game_sequences,h4 Nf6 d3 Rg8 Nf3 a5 e4 c6 c3 c5
-0.0073253107,-0.050301075,random_legal_game_sequences,b4 a5 f4 f6 Nf3 h5 f5 a4 c3 d5
0.011170242,0.0064826594,random_legal_game_sequences,a4 e5 h3 e4 Nf3 h6 Ng5 Na6 b3 Qf6
0.022829536,-0.0006301897,random_legal_game_sequences,c4 Nc6 h3 b5 d3 d6 Qa4 Nd4 c5 h5
0.0265956,0.032943044,random_legal_game_sequences,g4 Nh6 Na3 d6 Bg2 e6 Nf3 Nf5 Nb1 Nh6
-0.03871813,-0.034995697,random_legal_game_sequences,b4 b6 c4 h5 Qc2 f6 d3 a6 e3 f5
0.015077288,0.021116529,random_legal_game_sequences,e4 g6 d3 h6 Nd2 Bg7 a3 b6 Nh3 Nc6
0.021957695,-0.012942291,random_legal_game_sequences,f3 g6 d4 Bh6 a4 d6 a5 Nd7 Be3 Nb6
0.06747997,0.015205621,random_legal_game_sequences,c4 Nf6 Nh3 d6 Na3 Ng8 b4 Be6 Nb1 b5
-0.017075062,0.007979944,random_legal_game_sequences,d4 Nf6 c4 Na6 Bf4 d6 Bc1 g6 Qc2 Kd7
0.0057429643,-0.00013356296,random_legal_game_sequences,c4 e6 h4 Ke7 c5 c6 Rh2 g5 Na3 Qe8
0.029404847,-0.047099214,random_legal_game_sequences,d4 a5 h4 Na6 a3 Nf6 Ra2 d6 c4 d5
0.015097463,0.037520804,random_legal_game_sequences,Na3 Na6 b4 b5 Nh3 d5 Nf4 g6 Nxd5 Qd7
0.015330706,-0.017269548,random_legal_game_sequences,Na3 f6 c3 g6 Rb1 h5 h4 e5 Rh3 Bg7
0.018190274,-0.054546617,random_legal_game_sequences,a3 b6 a4 Ba6 a5 e6 c3 Ne7 Ra3 d5
-0.045045443,0.020169834,random_legal_game_sequences,e4 b6 Qh5 c5 Qg4 Qc7 Ba6 Qe5 Kd1 g6
0.002588013,0.0037919655,random_legal_game_sequences,e3 h6 g4 c5 Nc3 g6 Nge2 h5 gxh5 f6
-0.00027734053,0.028749138,random_legal_game_sequences,f4 d5 b3 Nh6 a3 Bd7 Nh3 g5 g4 Qc8
0.042678416,0.006034213,random_legal_game_sequences,Nc3 b6 f3 a6 Nh3 h5 Nf4 b5 b4 Rh6
0.0075032534,-0.035139553,random_legal_game_sequences,h3 b5 Nf3 a5 a4 c5 d3 Ra6 c3 Rd6
0.030389376,-0.013607705,random_legal_game_sequences,c4 c6 f3 b6 Nh3 f6 b3 Ba6 f4 b5
-0.0051476625,-0.018359054,random_legal_game_sequences,f3 c5 e4 d6 a4 f5 d3 Na6 g3 Qb6
0.006032878,-0.03390648,random_legal_game_sequences,c3 Nc6 Nf3 f5 c4 d6 a4 b5 e4 a5
-0.029895637,0.013535252,random_legal_game_sequences,h3 d5 b4 Bxh3 Nc3 Kd7 e3 f6 Qf3 e6
0.04104374,0.023982571,random_legal_game_sequences,b3 g6 Nh3 Nh6 e4 b5 Ke2 Nf5 a4 Nd6
-0.0152059,-0.044798177,random_legal_game_sequences,g4 d5 Bg2 e5 Be4 dxe4 e3 a6 f3 Ba3
0.014057172,0.023536526,random_legal_game_sequences,Nf3 Na6 a3 e6 d4 e5 Ng5 Nc5 g3 Qf6
0.003013697,-0.008553359,random_legal_game_sequences,b4 b5 d4 a5 Bf4 f6 Nh3 h6 g3 d5
-0.013036221,-0.006997635,random_legal_game_sequences,h3 h5 c4 f6 Qb3 b6 Na3 d5 Qe3 g5
0.009908839,-0.012203151,random_legal_game_sequences,a3 f5 Ra2 Na6 g4 b6 Nf3 Kf7 Ne5+ Kf6
-0.013445035,0.023060232,random_legal_game_sequences,h3 e5 f3 Na6 Nc3 Qg5 e4 Qe3+ dxe3 d6
0.0075548813,-0.036315426,random_legal_game_sequences,d4 h5 a4 e6 g3 Nc6 h3 e5 Ra3 d5
-0.026922904,0.012745421,random_legal_game_sequences,g4 g6 Nc3 e5 Nb1 Nc6 h4 Bb4 e4 Qg5
0.042851374,0.0037396029,random_legal_game_sequences,f3 f5 d4 Nf6 e4 Nh5 d5 Na6 h3 Nb8
0.037171695,0.025200576,random_legal_game_sequences,Na3 a6 c4 c6 Nc2 f5 Nh3 Qc7 f3 Qa5
-0.013995688,0.02126346,random_legal_game_sequences,a3 c6 d3 g5 Nh3 Qc7 Kd2 d5 f4 c5
-0.017458264,0.030214349,random_legal_game_sequences,Nf3 c6 g3 h6 Rg1 f5 Ng5 Qb6 c3 Qb4
0.0147144385,-0.013197097,random_legal_game_sequences,Nc3 Nf6 b3 h5 g4 Ne4 d3 g6 f4 Nc5
-0.021962633,-0.042539466,random_legal_game_sequences,h4 e5 b4 Bd6 Ba3 g6 c3 c5 g3 a6
-0.013592276,-0.02849404,random_legal_game_sequences,f4 h6 c3 Nc6 b4 b5 e3 e6 Kf2 f5
0.0018874669,0.0030363428,random_legal_game_sequences,h4 b6 d4 Nf6 b3 c6 c3 Ng4 b4 Bb7
-0.0063999654,0.022863641,random_legal_game_sequences,g3 Nh6 c4 d6 h4 d5 Nf3 b6 c5 Qd7
-0.034412872,-0.027216112,random_legal_game_sequences,f3 a5 b4 e5 Kf2 b5 g4 Ra7 Bg2 d5
-0.015737195,0.04841554,random_legal_game_sequences,d4 Nh6 Qd3 c5 Qc3 Rg8 Bg5 Nf5 Qe3 e5
-0.012871132,-0.051934402,random_legal_game_sequences,b4 f5 Ba3 c5 c4 g6 g3 h5 Bc1 b6
0.041146185,0.020467328,random_legal_game_sequences,Nh3 b6 g4 Na6 a3 Nh6 d4 f6 Bd2 Nb8
-0.0063385684,0.045286268,random_legal_game_sequences,Nc3 Na6 Na4 d5 Rb1 Bh3 Nf3 Qd7 Rg1 Rb8
0.05059607,-0.0055054296,random_legal_game_sequences,h3 c6 f4 Na6 Nf3 f5 Na3 Qa5 Ng5 e6
-0.020810682,0.039040685,random_legal_game_sequences,Nf3 c6 c3 Qb6 c4 Qd8 g3 d6 Qa4 Nd7
0.04511588,-0.017071813,random_legal_game_sequences,Na3 Nf6 h3 Ne4 g3 d6 c4 a5 g4 Nd7
0.05211531,0.015214614,random_legal_game_sequences,d3 Nf6 Na3 a6 e3 b6 Nb1 a5 Nh3 g6
0.055407975,0.01840619,random_legal_game_sequences,e3 Nh6 Ke2 c5 f4 a5 Ke1 Ng8 h4 g5
-0.04567008,0.008932836,random_legal_game_sequences,h3 c6 a4 c5 g4 Qc7 e4 Qd6 d4 Qe6
-0.0025657078,-0.017538873,random_legal_game_sequences,a3 c5 h3 h6 b4 a6 d4 h5 Nf3 Rh7
0.034220364,-0.0007306199,random_legal_game_sequences,f4 a5 d3 b5 Be3 Nh6 Bb6 c6 Nh3 f5
0.016651694,0.0067509604,random_legal_game_sequences,d3 h5 Nd2 a5 Ngf3 e5 b3 Ra6 Nxe5 Ke7
-0.050864946,0.014489494,random_legal_game_sequences,c4 b5 Qa4 g6 Qxb5 a6 Qg5 Bb7 a4 Bc6
-0.024062688,-0.0547995,random_legal_game_sequences,g4 f6 b4 c5 b5 d6 c4 Be6 a4 Bf5
-0.028165897,0.024150265,random_legal_game_sequences,d3 e6 g4 Qf6 Bd2 Qh6 Na3 g6 Nb5 Kd8
0.0287625,0.022771379,random_legal_game_sequences,Nh3 a5 e4 Nh6 a4 Rg8 d3 Nf5 f3 b6
0.0022283131,0.017934624,random_legal_game_sequences,e4 h5 g3 Nh6 h4 a5 g4 Nc6 gxh5 Rg8
0.019619957,0.022017885,random_legal_game_sequences,f4 Na6 b3 b6 c4 d6 g3 Bb7 Nh3 Qc8
-0.0035308013,-0.0390275,random_legal_game_sequences,f4 a6 h3 f5 Rh2 e6 Rh1 g5 e3 e5
-0.0061223265,-0.00981533,random_legal_game_sequences,a3 f6 Nc3 b6 b4 g6 Nf3 b5 Rg1 Bg7
-0.034274954,-0.024406103,random_legal_game_sequences,d3 e5 f4 a6 h4 Bb4+ Kf2 Be7 c4 a5
-0.005804061,-0.01804125,random_legal_game_sequences,h4 Na6 f3 c5 d4 b6 Qd3 g5 Qd1 e5
0.011995756,0.020398248,random_legal_game_sequences,b4 a5 e4 Ra6 Bb5 b6 Nh3 Bb7 Ng5 Bxe4
0.055539444,0.027523225,illegal_game_sequences,Ng8 Nh6 f2 f6 h3 Ng8 Rg7 a1 Na7 c5
0.039852556,0.03480373,illegal_game_sequences,a7 Nf6 Nd5 Nh2 Na3 Nb8 e4 e4 Ng5 g6
-0.03929825,-0.01694847,illegal_game_sequences,f3 c5 g4 b2 d2 d5 h5 g7 Rc6 d8
-0.037911862,-0.028646264,illegal_game_sequences,b6 g5 f3 a4 Kd2 Bd6 g4 Ke1 Kd8 Be5
-0.007168554,0.0035204552,illegal_game_sequences,Na3 b3 a8 d6 Nb5 e5 f3 Qd7 h2 Nb8
-0.04328079,-0.013515537,illegal_game_sequences,c4 b1 a8 e7 g8 f5 Bb2 Kf7 Bf6 b6
0.0107475845,0.008750367,illegal_game_sequences,e3 a2 Ne2 g6 Ned6 h4 Bh3 g2 O-O Bb7
-0.023765296,-0.017922632,illegal_game_sequences,b1 a6 b6 a2 Bd1 h5 d4 Bd7 Nb6 g5
0.021811238,-0.031536713,illegal_game_sequences,h1 d8 Na3 a6 Bc4 d5 Nc2 a6 Rc8 f5
0.017456608,-0.0151423495,illegal_game_sequences,Nf3 e8 Ne5 d5 Na3 c3 Ne6 Bd6 Nf4 h5
-0.04516663,-0.01147194,illegal_game_sequences,b3 f6 a4 d2 f4 d4 b1 Qd2 Ba3 Bd2
-0.014796816,-0.022675242,illegal_game_sequences,g6 f3 h3 g6 b3 f5 b6 h5 d3 Nc5
-0.004823321,0.036302663,illegal_game_sequences,e3 d3 d7 d5 Ng1 c5 Nh6 b5 Rf3 Qc7
-0.038137488,0.001306648,illegal_game_sequences,g3 c3 b4 Be6 h1 Bxf7 d4 h5 Qe2 d1
0.036725122,0.02296738,illegal_game_sequences,Nh3 Na6 c4 f6 d2 f4 Ra3 Nxc7 d8 Rb8
0.019789374,0.027222723,illegal_game_sequences,f4 Nh6 e3 h3 h4 Be6 Nd3 Qd7 Qf4 e8
-0.02879851,-0.014313966,illegal_game_sequences,g1 c1 Bg5 Rf8 b3 Ra6 d5 d1 Bxd1 f6
0.010437977,-0.020610347,illegal_game_sequences,b3 a7 Nd8 Be7 e3 b5 f4 Bf2 Bc4 Ne4
0.026050523,-0.027536875,illegal_game_sequences,h4 b5 Ne2 Bh8 g2 a5 Nc6 f5 a4 f8
-0.022309719,0.0031999124,illegal_game_sequences,g4 d3 d4 d2 Bxh6 gxh6 d5 b4 Nc3 a5
-0.03204541,-0.014388283,illegal_game_sequences,e1 c6 h4 a5 c2 b3 g4 b6 Bb3 Rf8
-0.017528988,0.029175526,illegal_game_sequences,g5 Nc6 Qh4 Ng8 b3 f5 Qh2 e5 Bg7 Rg8
0.022792805,-0.0025625518,illegal_game_sequences,Ne6 Nb3 Rb1 Na6 Nb2 h6 Ne2+ exd6 f6 c5
-0.00556695,-0.029868918,illegal_game_sequences,f3 f6 g3 d2 f7 a5 Ba3 d2 d3 Nc6
0.034034036,-0.057194714,illegal_game_sequences,Na2 Ne5 f5 e2 c3 e6 g3 Be7 f4 g6
0.0073940554,0.066853754,illegal_game_sequences,Na3 Nd6 d6 e6 Nh4 Qe7 Rg1 Qd3 h5 Qxc2
-0.030179895,-0.040534377,illegal_game_sequences,f8 g5 g3 c1 c2 Bc5 h2 a5 Ba4 Bd6
0.0063268505,0.033809587,illegal_game_sequences,c4 Ng4 Na3 g7 Ng5 Kd7 e4 Nb8 Qe7+ f2
-0.02057995,0.035566974,illegal_game_sequences,e4 e5 Bd3 d1 Qh5 g3 Bg2 Ke7 b1 Nh6
-0.004874345,-0.02415837,illegal_game_sequences,d2 d6 g4 Na5 a4 g5 h7 a6 e3 Kc8
0.041254796,-0.012322482,illegal_game_sequences,f2 c6 g5 Na2 b4 c6 Bh3 f8 Nc3 Rh7
0.017130736,0.0052785072,illegal_game_sequences,Nd3 b5 h4 e8 a3 Nd3 Ne5 b4 Nc1 Rg2
-0.008726538,-0.0060811164,illegal_game_sequences,Ne4 c3 Ne4 d2 e3 Ba1 Qh5 a4 h2 Kf8
-0.0010260607,-0.0026543273,illegal_game_sequences,a6 Nc6 b3 a5 e4 b4 e5 Nxh3 Bf5 e5
-0.021580135,0.0043368055,illegal_game_sequences,c8 e6 g3 Qh4 Ba3 d7 Bh3 b5 Ba6 Bg3
0.0017796668,0.02721704,illegal_game_sequences,Nh3 g5 a4 f2 Rg1 Kf7 b2 Nb6 exf5 Nf8
-0.00085993984,0.0026651863,illegal_game_sequences,d1 a6 Nc3 g4 e3 Qf4 Bh4 h6 g1 f5
0.004724767,0.028106034,illegal_game_sequences,c3 d8 a4 b1 Nh4 h7 e4 Qe7 f3 Nb3
-0.012932715,0.02335145,illegal_game_sequences,b8 c6 Na3 Qc7 g3 Ne6 Rb1 Qg4 b4 Qe6
-0.0066632167,-0.017185906,illegal_game_sequences,b3 f6 g2 c6 h4 d4 Rb6 Bh1 Ra7 d5
-0.0011754198,-0.0073520723,illegal_game_sequences,g4 f8 Nd7 Nb4 g5 a3 Rd2 a6 Bg2 Be6
-0.032265052,-0.011800144,illegal_game_sequences,f4 c5 h4 c6 Rg6 Qb6 Re3 f2 Rf3 a6
0.023130156,0.0434345,illegal_game_sequences,Nd4 a6 d6 c5 Ng1 b6 Qf2 Nf6 Nh3 b6
-0.0041187895,-0.015457986,illegal_game_sequences,Nf3 b1 Nc3 f8 e4 Be7 Kd2 d5 a6 c5
0.010329534,0.020187182,illegal_game_sequences,g2 a5 Nc3 g6 Nh3 Nb5 e3 Nf2 Nc2 e1
-0.004946247,0.033113807,illegal_game_sequences,a2 d6 f3 Bd6 Ng1 d6 Nb5 h5 Bh2 Qh4+
0.037225425,-0.051072393,illegal_game_sequences,f4 a6 f8 e6 Nc3 Ne7 h8 Na8 Be3 c2
0.0069192266,-0.037196897,illegal_game_sequences,a6 Nc6 c4 h6 Bf3 a5 c5 f1 e4 c2
0.012172229,0.0023189066,illegal_game_sequences,c4 g1 Nd5 Bd3 Na3 Ba7 f4 Bd8 Nf2 Nc6
-0.023896202,-0.020477207,illegal_game_sequences,c1 c3 d3 c6 d3 d5 a7 Bd1 Ra3 e6
0.0005674244,0.0070804013,illegal_game_sequences,g7 d6 Kf2 f5 b3 Ne8 c6 d8 Nd2 Nf7
-0.036916573,0.029708637,illegal_game_sequences,b3 Ng1 d3 d5 Bd2 g3 f7 Qd7 c6 Qxg4
-0.007451827,-0.018552618,illegal_game_sequences,g7 e7 g1 c4 Be3 b3 b3 Bf5 h5 Nd7
0.025204975,-0.069040135,illegal_game_sequences,h6 f3 h4 a5 Na3 c2 d4 b2 Be3 exh5
0.0037810125,0.038857345,illegal_game_sequences,Nh3 f8 d3 h6 Nh7 g6 e4 g3 Qg2 a4
-0.052625608,0.0049998313,illegal_game_sequences,f4 f5 e1 a8 e4 Qh7 h3 Kd8 Kf8 fxf5
0.01726631,0.027674893,illegal_game_sequences,e1 b6 Nc3 g6 e2 h3 Kd2 Nc6 Nc3 Nh6
-0.008222393,0.020308867,illegal_game_sequences,Nf3 d1 h4 c6 Ng7 Qg7 f3 b5 c6 Ne1
0.009089932,-0.004795781,illegal_game_sequences,g3 e3 b3 Be8 Bxa3 c3 e4 Nd3 Rh3 h5
0.00016410282,-0.00057681237,illegal_game_sequences,e3 g8 f4 c7 Ne5 Bf8 Ke2 b5 Nc6 Bh6
-0.0224838,-0.04275797,illegal_game_sequences,c8 f5 c4 c5 d1 a8 d2 b6 c8 Ba6
-0.027645446,-0.0043793786,illegal_game_sequences,b1 e4 Nb3 g1 f3 Kf7 a4 Ke8 b8 Kf7
-0.019418973,-0.0013306282,illegal_game_sequences,d4 a6 a1 Ba3 Bd4 g5 Bd2 a6 Qa1 Nb5
0.007637952,0.022542896,illegal_game_sequences,f4 d7 Ng4 e5 Nb1 Bf7 Bh6 Qf1 f3 Na6
-0.008169799,0.0033706068,illegal_game_sequences,f3 Nb8 g4 c2 e4 h5 gxh5 a4 Bd8 Bh6
0.025066938,-0.0003953718,illegal_game_sequences,f2 h1 a6 Rh7 c4 d5 f7 dxc4 Nh3 a3
-0.049041167,-0.0017058272,illegal_game_sequences,c3 e6 d1 c5 d4 g5 f4 c4 Qb5 g2
0.009384638,0.014195569,illegal_game_sequences,e3 d6 Nh6 e6 Nc6 Nb7 h2 d7 b3 c5
-0.010006762,-0.011639657,illegal_game_sequences,d5 g2 g4 Nc6 e4 h5 Rh3 hxc5 f2 d6
-0.0034316173,0.027366357,illegal_game_sequences,Nf4 Nc6 d5 Ng1 f4 Nxg4 Nb1 Nxf2 a3 g1
-0.037147686,-0.005246757,illegal_game_sequences,f8 f5 b3 b6 d1 b7 a3 Nf4 Qc2 b4
0.02253843,0.010108948,illegal_game_sequences,Nc1 g2 Nf4 g7 Nc3 a6 Nh5 f1 f4 Nf7
-0.014579834,0.052087177,illegal_game_sequences,Nh3 h8 e6 d5 Nd5 Kh3 Bc3 Bd6 O-O Qxg5
0.0014433962,-0.03401409,illegal_game_sequences,e6 d4 h4 e4 f3 Na6 c4 h8 h6 Bd6
-0.02686183,-0.004121112,illegal_game_sequences,g3 c6 Bg3 c7 Bxe7 a5 Nf3 h6 h7 Bc5
0.024800602,0.0010496901,illegal_game_sequences,h4 e5 Nh3 a5 e5 g3 Rh2 d1 c4 b2
0.068883725,0.009277708,illegal_game_sequences,Nc3 b5 Nc4 c2 h4 Na6 e4 Nh1 Ne6 h6
0.014745983,0.00852799,illegal_game_sequences,a8 Nc3 c6 e5 Ng1 Ng8 b4 g7 g3 h5
-0.036946364,-0.03250012,illegal_game_sequences,h3 g5 a5 d8 c4 b6 g4 c5 b8 c4
-0.00323178,0.02142037,illegal_game_sequences,b4 e4 Nc3 c5 Qh1 g6 Nf3 Bg7 Ng1 h4
0.019863514,0.002395178,illegal_game_sequences,f4 e6 e4 b5 h6 e5 b5 a3 Nh3 exc8
-0.03565117,-0.03218976,illegal_game_sequences,g3 h7 g4 g4 f3 a3 b4 e6 c8 g5
-0.010946886,0.020290334,illegal_game_sequences,a6 c5 Nf1 a1 Bxh2 Bb8 Bc1 f5 Nd2 Bxb2
0.01964963,-0.022961158,illegal_game_sequences,c4 e7 h4 b6 a4 Nf7 g7 Na1 Nc6 Ne7
-0.03599693,0.007098124,illegal_game_sequences,e3 f6 a3 f6 Qxh5+ f1 a6 d3 d3 Bb5
-0.031883862,0.010833355,illegal_game_sequences,g4 c5 d3 d6 g7 c1 Bxb2 Bf6 Ne4 Qa5+
0.031595554,0.043978162,illegal_game_sequences,Ng7 b2 e1 Na6 e4 c5 Qd3 Nc3 Nh3 h5
-0.00079970097,0.0150346,illegal_game_sequences,g8 a4 f1 g5 f3 h6 Qd8 Na6 Ng1 Nb4
-0.031908933,0.012288835,illegal_game_sequences,a3 g6 b4 Ne3 f4 f3 Qc3 Nf7 Qb4 Bg7
-0.008158276,0.037087865,illegal_game_sequences,c4 f5 Qe8 a5 b4 b5 Qh7 Nh6 Kc7 b6
-0.008719598,0.005806525,illegal_game_sequences,e4 h6 Qf5 fxg4 Nf3 c1 c8 Be7 Nd4 Bb4
0.0010335023,0.02281243,illegal_game_sequences,e4 Nc6 f3 g6 d4 Nf6 Qh3 Nd8 a7 Nf8
0.030538978,-0.026188564,illegal_game_sequences,Nd6 b4 Na4 f6 g5 e5 c4 a5 e8 Ke8
-0.019486003,-0.015878819,illegal_game_sequences,d4 h5 e5 h8 Nb3 d5 Ba2 Bg7 e3 c6
-0.024059221,0.033897568,illegal_game_sequences,Nf5 g7 Nd4 h6 e4 d8 Qa1 Bg7 Qg4 Bd1
-0.047202155,0.026281621,illegal_game_sequences,g3 c5 Bc2 Nf7 Bxg7+ Qxd7 a7 f5 d3 Nf6
-0.0052455356,-0.016202549,illegal_game_sequences,e3 e6 a3 e6 h6 e7 Nc3 Nf6 Be2 b5
-0.011971396,-0.02834524,illegal_game_sequences,d3 b5 g4 h6 Nf3 Bf6 a3 a1 h3 Ba8
-0.016945468,0.03063412,illegal_game_sequences,d3 h6 Kd2 Nd2 Qe1 Ne4+ dxg8 b3 b5 h7
-0.02068792,0.0037213403,illegal_game_sequences,Na3 h5 e3 f4 Bg3 f8 Qe7 fxd5 g4 Kf7
-0.01436098,0.00035306552,illegal_game_sequences,a1 Nc2 b3 g8 e4 Nc6 Nf3 Bd6 Bc5 Rf6
0.030930435,-0.026509184,illegal_game_sequences,h6 b5 Nf3 Na6 Nf3 f5 d2 b4 Nc5 Na5
-0.02561754,-0.044124827,illegal_game_sequences,g2 g5 c1 f5 Ba3 b7 f3 a3 b6 d6
0.02657556,-0.04627107,illegal_game_sequences,Na3 e6 d3 g7 e4 f5 Ra2 h6 g8 e6
0.055982616,0.010047283,illegal_game_sequences,e4 Nf6 b7 Na6 g3 Nd8 a4 Nh5 d8 e2
0.04009827,-0.0010896894,illegal_game_sequences,Nh3 g4 b8 a6 Na5 Ra7 g4 d6 d6 c1
-0.0032586607,0.029100414,illegal_game_sequences,e4 d6 h4 Nf6 Qf3 Nxe8 g1 Ng5 Rh2 d5
-0.0031069887,-0.013564378,illegal_game_sequences,e4 Ne4 Ne3 g6 c4 bxc4 a3 Nc5 Qf5 f7
-0.02235313,0.038767997,illegal_game_sequences,Nh3 c5 h5 Qc7 e4 b5 Be5 Qf4 Bb5 Qxd4
-0.02234677,0.0018223363,illegal_game_sequences,f3 a2 h3 f6 Nc3 f7 Qg4 Nf7 h4 c1
-0.035618234,-0.032492213,illegal_game_sequences,b4 h5 a6 b6 c1 Bb7 Bb8 Bc6 e4 f6
0.034970492,0.005437575,illegal_game_sequences,a6 h5 d2 Nh6 Bc4 e5 Ne7 b5 Ndf3 e4
-0.054229204,0.012474833,illegal_game_sequences,b8 b1 e3 Qf6 h3 g5 Qc2 h6 g8 Qg6
-0.00987905,0.028719788,illegal_game_sequences,f3 e6 b2 Qg3+ g3 Qxa8+ hxh8 Nd1 c4 Na5
0.016956396,0.008028843,illegal_game_sequences,d4 a1 Nc3 e5 Nb5 Nh3 b3 d6 Bc5 a2
0.018514192,0.025621556,illegal_game_sequences,Nd5 f5 Nh3 a6 g4 Nc6 Ne6 fxd7 d4 Qd6
-0.024956455,0.013502947,illegal_game_sequences,Nc3 e5 h3 Qa1 b4 f5 f2 Bxf8 Bd2 b3
-0.00690788,-0.043801606,illegal_game_sequences,e4 f6 a4 g5 g4 Nc7 d5 Be1 Bc4 b5
0.020067783,0.05504377,illegal_game_sequences,c3 e6 Qe3 Nd3 Qf2 Bb4 h4 Nh1 Na3 Nd5
0.0036764003,0.026370553,illegal_game_sequences,Nc8 b6 Ne5 e6 b4 Qh8 g3 Kh3 Nc8 b5
0.001581318,-0.0150340395,illegal_game_sequences,b1 b5 Na3 Na6 Bc7 Bb7 d1 e6 g3 Rc3
-0.04153201,0.00018457216,illegal_game_sequences,g2 b5 Bg1 h6 b5 a5 Qf3 h5 Qa3 a2
0.002486719,0.03545985,illegal_game_sequences,Nh3 f5 b3 b6 Qf4 Ka2 Na3 Kd2 g3 Kf6
0.0005172812,0.0029547787,illegal_game_sequences,a8 d6 h4 Nd8 Nb8 Ne3 e3 Bf5 Bd3 a3
-0.0063774902,0.0046433397,illegal_game_sequences,b4 a6 d6 c3 a3 a4 Ng7 f5 g2 Qb6
0.0590226,-0.03270509,illegal_game_sequences,b2 Nd5 b6 Nc6 e3 a6 f6 Na5 e5 Nc4
-0.025574513,-0.0077317646,illegal_game_sequences,a4 a6 h3 c8 g7 c6 Nf3 Qc4 e7 c5
0.006548589,0.0067302627,illegal_game_sequences,Nf3 c3 a3 Nc3 d4 g6 c4 Qf1 Na1 Ne4
