PCA1,PCA2,label,sentence
-0.011815751,-0.053342614,agrammatical_shuffledlanguage,gat neda Un brillant.
-0.0461875,0.0035015387,agrammatical_shuffledlanguage,brillant Un gat idea neda. Una pensa petit.
-0.008819175,0.05427781,agrammatical_shuffledlanguage,corre Una idea vermella.
0.008634919,-0.042316616,agrammatical_shuffledlanguage,cotxe corre Un.
0.010012652,-0.03448411,agrammatical_shuffledlanguage,El trist vola gos.
0.029951911,-0.04842984,agrammatical_shuffledlanguage,funciona Qualsevol arbre.
0.04984682,-0.010863894,agrammatical_shuffledlanguage,El corre científic vermell.
0.07806398,0.029327063,agrammatical_shuffledlanguage,científic dorm Un vermell.
-0.023767695,-0.03740652,agrammatical_shuffledlanguage,vola cotxe Un feliç.
0.07785119,-0.046978135,agrammatical_shuffledlanguage,trist cotxe dorm El.
-0.033493113,0.048611972,agrammatical_shuffledlanguage,Un arbre pensa verd.
0.04037228,-0.0020988637,agrammatical_shuffledlanguage,pensa L'ordinador verd.
0.012156536,-0.035882715,agrammatical_shuffledlanguage,vola L'arbre brillant.
-0.02559151,-0.015670596,agrammatical_shuffledlanguage,vola gos Un gran.
0.038925316,-0.049255252,agrammatical_shuffledlanguage,brillant corre L'arbre.
0.012267784,-0.043321885,agrammatical_shuffledlanguage,Qualsevol pensa gat.
0.00769855,-0.016883504,agrammatical_shuffledlanguage,neda arbre vermell Un.
-0.012895945,-0.03353646,agrammatical_shuffledlanguage,llibre Un neda verd.
-0.044115327,-0.035705883,agrammatical_shuffledlanguage,Un cotxe neda.
-0.010905873,-0.021482209,agrammatical_shuffledlanguage,El gos vola petit.
-0.017938087,-0.013121066,agrammatical_shuffledlanguage,Un funciona llibre gran.
-0.015044795,-0.02306516,agrammatical_shuffledlanguage,cotxe Un funciona.
-0.03670207,-0.0070784427,agrammatical_shuffledlanguage,Un feliç vola llibre.
-0.0440675,0.032103896,agrammatical_shuffledlanguage,Un vola brillant gos.
0.06968765,0.020943588,agrammatical_shuffledlanguage,petit Un científic dorm.
0.0066126594,-0.06661003,agrammatical_shuffledlanguage,neda El llibre feliç.
0.014611309,0.06100481,agrammatical_shuffledlanguage,Un ordinador vermell funciona.
-0.0367337,0.009651965,agrammatical_shuffledlanguage,Un gran riu funciona.
0.035541963,-0.030925214,agrammatical_shuffledlanguage,vermell L'ordinador neda.
-0.03702637,-0.017039798,agrammatical_shuffledlanguage,riu Un ràpid vola.
0.02629126,-0.07092136,agrammatical_shuffledlanguage,cotxe El salta.
-0.048887912,-0.0022867878,agrammatical_shuffledlanguage,Un llibre salta petit.
-0.007558704,-0.05027271,agrammatical_shuffledlanguage,petit riu neda Un.
0.032701097,-0.06140559,agrammatical_shuffledlanguage,llibre corre El.
0.0064275735,-0.0068453234,agrammatical_shuffledlanguage,treballa verd Un gos.
-0.018746696,0.019503005,agrammatical_shuffledlanguage,verda Una vola casa.
0.0033645637,-0.026034256,agrammatical_shuffledlanguage,científic Un gran treballa.
0.0016422137,0.051372033,agrammatical_shuffledlanguage,La vermella idea vola.
-0.009344088,-0.035962515,agrammatical_shuffledlanguage,salta idea Una gran.
0.0063620177,-0.04576252,agrammatical_shuffledlanguage,petit corre cotxe Un.
0.031523425,-0.041592516,agrammatical_shuffledlanguage,pensa trist L'arbre.
0.013142173,-0.020373663,agrammatical_shuffledlanguage,arbre neda vermell Un.
0.06365761,-0.013443558,agrammatical_shuffledlanguage,trist dorm arbre Un.
-0.008627262,0.007849972,agrammatical_shuffledlanguage,Un treballa arbre.
-0.041731566,0.0075795823,agrammatical_shuffledlanguage,Una idea feliç corre.
-0.013840088,-0.004147085,agrammatical_shuffledlanguage,blau riu Un funciona.
-0.013321137,-0.034787595,agrammatical_shuffledlanguage,feliç Un cotxe pensa.
0.09008556,0.089372344,agrammatical_shuffledlanguage,Un científic dorm vermell.
-0.02538688,0.10786886,agrammatical_shuffledlanguage,Una vermella pensa casa.
0.006879137,-0.038074687,agrammatical_shuffledlanguage,funciona llibre trist Un.
-0.041383076,-0.020398274,agrammatical_shuffledlanguage,Un petit neda llibre.
0.047607046,0.012163871,agrammatical_shuffledlanguage,ordinador Un dorm feliç.
0.004245576,-0.018108714,agrammatical_shuffledlanguage,corre verd Un riu.
-0.018054586,0.0035317144,agrammatical_shuffledlanguage,casa Una feliç pensa.
-0.0011339171,-0.047980372,agrammatical_shuffledlanguage,brillant neda Un arbre.
-0.049963858,0.032456525,agrammatical_shuffledlanguage,Un verd gat vola.
0.105225645,0.009291847,agrammatical_shuffledlanguage,llibre vermell El dorm.
-0.009814338,-0.023431277,agrammatical_shuffledlanguage,feliç Un científic vola.
-0.030258542,-0.0025938798,agrammatical_shuffledlanguage,lent Un gos pensa.
-0.03228415,0.043060023,agrammatical_shuffledlanguage,Un corre arbre blau.
0.08538815,0.025694989,agrammatical_shuffledlanguage,riu El blau dorm.
0.068692245,0.007779562,agrammatical_shuffledlanguage,ràpid gos Un dorm.
0.08164347,0.0019879777,agrammatical_shuffledlanguage,lent Un llibre dorm.
-0.022898657,-0.03084447,agrammatical_shuffledlanguage,Un petit cotxe salta.
0.07269929,0.08566774,agrammatical_shuffledlanguage,vermella Una dorm idea.
0.0038231565,-0.041474167,agrammatical_shuffledlanguage,ràpida pensa idea La.
0.009757886,-0.063111246,agrammatical_shuffledlanguage,neda científic feliç El.
-0.024232833,-0.053457577,agrammatical_shuffledlanguage,lent Un neda gat.
-0.026719421,-0.011498827,agrammatical_shuffledlanguage,funciona idea petita Una.
0.05710312,0.0038513888,agrammatical_shuffledlanguage,dorm casa La petita.
-0.031109944,0.0059092366,agrammatical_shuffledlanguage,Un neda gran ordinador.
-0.0025004998,-0.033576865,agrammatical_shuffledlanguage,La funciona idea ràpida.
0.04672045,0.032003168,agrammatical_shuffledlanguage,dorm casa Una.
0.012554373,-0.017745638,agrammatical_shuffledlanguage,ordinador funciona Un.
0.06380415,0.031277195,agrammatical_shuffledlanguage,llibre dorm Un vermell.
-0.0038828505,0.002394726,agrammatical_shuffledlanguage,ordinador brillant pensa Un.
-0.035075177,0.001576177,agrammatical_shuffledlanguage,vola blau Un riu.
-0.006542846,-0.047695145,agrammatical_shuffledlanguage,petit neda Un gos.
0.017262792,-0.070417404,agrammatical_shuffledlanguage,cotxe salta petit El.
0.028975068,-0.049527228,agrammatical_shuffledlanguage,L'arbre salta trist.
-0.023397187,-0.029022656,agrammatical_shuffledlanguage,petita salta Una idea.
0.019045787,-0.039416384,agrammatical_shuffledlanguage,verd El vola gat.
-0.013197981,-0.040098544,agrammatical_shuffledlanguage,vola gran cotxe Un.
0.047424354,0.040989522,agrammatical_shuffledlanguage,gran Una idea dorm.
0.018328374,-0.011036411,agrammatical_shuffledlanguage,cotxe funciona vermell Un.
0.07868384,-0.025144903,agrammatical_shuffledlanguage,dorm gran científic El.
-0.009763663,-0.02468839,agrammatical_shuffledlanguage,gos pensa feliç Un.
-0.057370987,-0.014354803,agrammatical_shuffledlanguage,Una idea salta feliç.
-0.015486357,-0.028981669,agrammatical_shuffledlanguage,pensa gat Un gran.
0.061514597,0.029037291,agrammatical_shuffledlanguage,dorm ordinador Un.
0.051799666,-0.0035605165,agrammatical_shuffledlanguage,ràpida casa Una dorm.
0.026558025,0.09660269,agrammatical_shuffledlanguage,Una idea dorm verda.
-0.023501443,-0.03147364,agrammatical_shuffledlanguage,riu Un salta gran.
-0.03425565,-0.03741328,agrammatical_shuffledlanguage,Un llibre neda feliç.
-0.047428846,0.004253565,agrammatical_shuffledlanguage,Una ràpida idea funciona.
-0.01611303,-0.00892016,agrammatical_shuffledlanguage,riu pensa Un brillant.
-0.011146665,-0.011133967,agrammatical_shuffledlanguage,funciona Un riu trist.
0.11275707,0.10188255,agrammatical_shuffledlanguage,La casa vermella dorm.
0.0507041,0.03027523,agrammatical_shuffledlanguage,dorm ordinador Un verd.
-0.0022928668,-0.011885018,agrammatical_shuffledlanguage,vola L'arbre blau.
0.047893323,0.004256341,agrammatical_shuffledlanguage,La dorm ràpida casa salta. idea La.
-0.00783191,-0.042516947,agrammatical_shuffledlanguage,petit Un neda científic.
0.013259684,-0.029821306,agrammatical_shuffledlanguage,treballa feliç Un científic.
0.029871048,-0.057381663,agrammatical_shuffledlanguage,L'ordinador lent salta.
0.0941228,-0.016319163,agrammatical_shuffledlanguage,riu El Ed dorm.
-0.068190895,0.0014316961,agrammatical_shuffledlanguage,Una idea brillant neda.
0.007649628,-0.05111223,agrammatical_shuffledlanguage,arbre feliç Un salta.
0.0453934,-0.005709003,agrammatical_shuffledlanguage,pensa científic El vermell.
0.04346341,-0.027345477,agrammatical_shuffledlanguage,pensa L'ordinador.
-0.046473335,0.03966577,agrammatical_shuffledlanguage,Un ordinador salta blau.
-0.00068302435,-0.00082416896,agrammatical_shuffledlanguage,Un científic trist treballa.
0.10972921,-0.013751007,agrammatical_shuffledlanguage,El riu lent dorm.
-0.021924283,0.018365888,agrammatical_shuffledlanguage,Un llibre funciona verd.
-0.023874624,-0.007194603,agrammatical_shuffledlanguage,Un funciona riu gran.
0.050995845,-0.018333068,agrammatical_shuffledlanguage,dorm trist Un cotxe.
0.045914438,-0.031068437,agrammatical_shuffledlanguage,científic salta El vermell.
-0.0177613,-0.027989037,agrammatical_shuffledlanguage,petit vola Un riu.
-0.029312117,-0.015227086,agrammatical_shuffledlanguage,Un cotxe pensa gran.
-0.008486254,-0.040893015,agrammatical_shuffledlanguage,feliç gat pensa Un.
0.014458988,-0.060827788,agrammatical_shuffledlanguage,neda L'arbre.
-0.009624736,-0.006572421,agrammatical_shuffledlanguage,funciona casa Una petita.
-0.028508374,-0.0040577115,agrammatical_shuffledlanguage,casa vola petita Una.
-0.032460056,-0.0032820662,agrammatical_shuffledlanguage,idea corre Una petita.
-0.031149922,0.02120736,agrammatical_shuffledlanguage,riu Un corre blau.
-0.013001964,-0.0425486,agrammatical_shuffledlanguage,gat blau Un neda.
0.10096085,-0.0066343397,agrammatical_shuffledlanguage,L'arbre feliç dorm.
-0.013049527,0.027786355,agrammatical_shuffledlanguage,Un verd arbre corre.
0.03523179,-0.008969759,agrammatical_shuffledlanguage,riu dorm Un petit.
0.07414866,0.07032971,agrammatical_shuffledlanguage,dorm Un científic verd.
0.010463041,-0.056439325,agrammatical_shuffledlanguage,salta lent arbre Un.
-0.019388141,-0.019139405,agrammatical_shuffledlanguage,gat vola blau Un.
0.03492972,-0.036020655,agrammatical_shuffledlanguage,gran pensa L'ordinador.
0.051368095,-0.016411614,agrammatical_shuffledlanguage,cotxe dorm Un gran.
-0.012498863,0.004270412,agrammatical_shuffledlanguage,pensa científic blau Un.
-0.040171985,0.03857652,agrammatical_shuffledlanguage,Un pensa verd cotxe.
-0.024031585,-0.024658473,agrammatical_shuffledlanguage,Un ràpid cotxe funciona.
0.012924525,-0.029265707,agrammatical_shuffledlanguage,idea Qualsevol feliç funciona. Un ordinador salta.
0.08313229,-0.042100564,agrammatical_shuffledlanguage,cotxe ràpid dorm El.
-0.02987466,-0.008493489,agrammatical_shuffledlanguage,riu Un pensa lent.
0.08031113,-0.0378893,agrammatical_shuffledlanguage,dorm ràpid El gat.
-0.013638964,-0.042227887,agrammatical_shuffledlanguage,gat ràpid pensa Un.
-0.033810616,-0.021653438,agrammatical_shuffledlanguage,Un ràpid riu salta.
-0.0077867047,-0.059025392,agrammatical_shuffledlanguage,llibre neda Un feliç.
0.08407109,0.039364498,agrammatical_shuffledlanguage,Un dorm llibre.
-0.03682045,0.030774502,agrammatical_shuffledlanguage,Un científic pensa.
-0.0013286514,-0.013256618,agrammatical_shuffledlanguage,riu funciona verd Un.
0.041477688,0.06523512,agrammatical_shuffledlanguage,gos Un dorm petit.
-0.017801577,0.054421153,agrammatical_shuffledlanguage,idea vermella Una pensa.
-0.032056477,-0.011923177,agrammatical_shuffledlanguage,ràpid Un pensa llibre.
-0.02477001,0.023553222,agrammatical_shuffledlanguage,casa blava pensa Una.
-0.04316515,0.011122722,agrammatical_shuffledlanguage,La idea vola blava.
0.02067524,-0.06630988,agrammatical_shuffledlanguage,gran gat El salta.
-0.030677218,-0.0062431884,agrammatical_shuffledlanguage,Un arbre pensa ràpid.
-0.0022407165,0.017359838,agrammatical_shuffledlanguage,Un funciona ordinador.
-0.0046665305,-0.026544733,agrammatical_shuffledlanguage,ordinador lent Un vola.
0.034949698,-0.038566522,agrammatical_shuffledlanguage,L'arbre funciona brillant.
0.003284578,-0.03230057,agrammatical_shuffledlanguage,gat corre Un brillant.
0.018693298,-0.055782914,agrammatical_shuffledlanguage,pensa El feliç cotxe.
0.030893426,-0.057160202,agrammatical_shuffledlanguage,científic El treballa ràpid.
-0.0013518843,-0.028259942,agrammatical_shuffledlanguage,funciona riu Un.
-0.015301302,-0.044851895,agrammatical_shuffledlanguage,gran Un riu neda.
-0.011669798,-0.004009935,agrammatical_shuffledlanguage,Un llibre brillant funciona.
0.026708819,0.0246644,agrammatical_shuffledlanguage,corre vermella idea La.
-0.010304548,0.0017136172,agrammatical_shuffledlanguage,Un funciona arbre.
-0.023554627,-0.010105485,agrammatical_shuffledlanguage,gran Una corre idea.
-0.0660424,0.03668474,agrammatical_shuffledlanguage,Un blau salta riu.
-0.053506397,0.028877528,agrammatical_shuffledlanguage,Una feliç casa vola.
-0.020048168,-0.035356935,agrammatical_shuffledlanguage,ràpid pensa gat Un.
-0.053459886,0.004397246,agrammatical_shuffledlanguage,Un vola riu lent.
0.022737795,-0.010160359,agrammatical_shuffledlanguage,vermell corre cotxe Un.
0.003904928,-0.027638897,agrammatical_shuffledlanguage,gran Un arbre corre.
-0.033797737,0.0479383,agrammatical_shuffledlanguage,Un pensa verd llibre.
0.044893775,0.16013044,agrammatical_shuffledlanguage,Una casa vermella dorm.
-0.008255038,-0.020446597,agrammatical_shuffledlanguage,ràpid ordinador pensa Un.
0.0077077043,-0.06647497,agrammatical_shuffledlanguage,El brillant neda gat.
-0.010170985,-0.04899869,agrammatical_shuffledlanguage,gat lent Un vola.
-0.01775611,-0.03613091,agrammatical_shuffledlanguage,neda Un brillant cotxe.
-0.022558294,0.013658951,agrammatical_shuffledlanguage,riu Un funciona verd.
-0.0024673776,-0.0071032904,agrammatical_shuffledlanguage,ordinador petit Un corre.
-0.0037022098,-0.059958387,agrammatical_shuffledlanguage,lent salta gat Un.
-0.03247102,-0.012815404,agrammatical_shuffledlanguage,Un lent pensa cotxe.
-0.04883203,0.059580814,agrammatical_shuffledlanguage,Un pensa gos verd.
-0.005421728,-0.05908374,agrammatical_shuffledlanguage,feliç riu Un neda.
-0.010072127,-0.026845418,agrammatical_shuffledlanguage,gran Una neda casa.
0.040738914,-0.067106426,agrammatical_shuffledlanguage,trist corre El cotxe.
0.009825947,-0.06533495,agrammatical_shuffledlanguage,El feliç llibre salta.
-0.0043383506,-0.042191092,agrammatical_shuffledlanguage,neda verd cotxe Un.
-0.010974396,-0.002471218,agrammatical_shuffledlanguage,petit ordinador Un pensa.
-0.020657925,0.033846665,agrammatical_shuffledlanguage,Un verd llibre corre.
-0.005901626,-0.029605353,agrammatical_shuffledlanguage,Qualsevol riu vola.
0.003199579,-0.023772871,agrammatical_shuffledlanguage,El vola gos.
0.006376328,-0.022530382,agrammatical_shuffledlanguage,funciona La brillant idea.
0.009946434,-0.023028808,agrammatical_shuffledlanguage,feliç ordinador Un funciona.
0.018353939,-0.056629427,agrammatical_shuffledlanguage,neda arbre Qualsevol.
-0.020735873,-0.037420217,agrammatical_shuffledlanguage,Alguna idea trista neda.
-0.0015548918,-0.049614575,agrammatical_shuffledlanguage,petit arbre neda Un.
0.003479544,-0.0367226,agrammatical_shuffledlanguage,salta brillant Un gos.
-0.013851237,-0.038781084,agrammatical_shuffledlanguage,gat Un salta.
0.026286146,-0.06449983,agrammatical_shuffledlanguage,corre cotxe petit El.
-0.003916325,-0.01428105,agrammatical_shuffledlanguage,llibre blau corre Un.
0.0032784895,-0.05289451,agrammatical_shuffledlanguage,salta gran Un cotxe.
0.05161324,0.04466718,agrammatical_shuffledlanguage,Un dorm petit llibre.
-0.043966502,0.02263288,agrammatical_shuffledlanguage,Un gran vola gos.
-0.010246235,-0.043422278,agrammatical_shuffledlanguage,gran cotxe vola Un.
-0.02117061,-0.002303599,agrammatical_shuffledlanguage,pensa Un arbre petit.
0.047697075,-0.014498264,agrammatical_shuffledlanguage,gran Un dorm cotxe.
0.020560147,-0.064655565,agrammatical_shuffledlanguage,gran salta llibre El.
-0.06749986,0.034108665,agrammatical_shuffledlanguage,Un vola gos petit.
-0.0021356544,0.0034344515,agrammatical_shuffledlanguage,neda casa vermella Una.
0.056394216,-0.01628715,agrammatical_shuffledlanguage,lent dorm gat Un.
-0.07043901,0.05155122,agrammatical_shuffledlanguage,Una idea vola verda.
0.012574895,-0.036118858,agrammatical_shuffledlanguage,treballa Un lent científic.
0.0057569183,-0.06316031,agrammatical_shuffledlanguage,riu neda petit El.
0.007420926,0.009071225,agrammatical_shuffledlanguage,gat pensa Un vermell.
0.015405053,-0.039389484,agrammatical_shuffledlanguage,salta feliç ordinador Un.
0.009183495,-0.033700846,agrammatical_shuffledlanguage,El llibre gran pensa.
-0.055998594,0.07467419,agrammatical_shuffledlanguage,Una verda vola casa.
-0.050140176,-0.0067195953,agrammatical_shuffledlanguage,Una neda idea gran.
-0.009606295,-0.030505205,agrammatical_shuffledlanguage,idea corre ràpida Una.
0.027584435,-0.01917181,agrammatical_shuffledlanguage,casa La corre.
0.054443527,-0.056721415,agrammatical_shuffledlanguage,corre lent L'ordinador.
0.06015127,0.02857304,agrammatical_shuffledlanguage,gran Un gos dorm.
0.005272857,-0.024915814,agrammatical_shuffledlanguage,Qualsevol científic vola.
-0.009195745,-0.061119832,agrammatical_shuffledlanguage,gat neda Un.
0.017770581,-0.034401145,agrammatical_shuffledlanguage,corre trist científic Un.
-0.00026410792,-0.026462285,agrammatical_shuffledlanguage,gran pensa Un científic.
0.0075542047,-0.023622733,agrammatical_shuffledlanguage,funciona ordinador Un gran.
0.034549143,-0.049035445,agrammatical_shuffledlanguage,El corre gat.
0.007279185,-0.017112948,agrammatical_shuffledlanguage,verd Un corre cotxe.
-0.06784462,0.03438972,agrammatical_shuffledlanguage,Una salta trista idea.
-0.031677734,-0.042968273,agrammatical_shuffledlanguage,Un cotxe trist neda.
0.039101146,-0.066809416,agrammatical_shuffledlanguage,cotxe funciona El trist.
-0.009129288,-0.020667678,agrammatical_shuffledlanguage,casa lenta Una vola.
0.017352557,-0.055533737,agrammatical_shuffledlanguage,científic feliç vola El.
-0.035346173,-0.0328726,agrammatical_shuffledlanguage,riu Un petit neda.
0.015050511,-0.013595346,agrammatical_shuffledlanguage,La lenta casa funciona.
0.0126601355,-0.057406604,agrammatical_shuffledlanguage,El llibre salta.
-0.026443362,0.0037076762,agrammatical_shuffledlanguage,idea funciona blava Una.
-0.05198864,-0.0344133,agrammatical_shuffledlanguage,Un gat neda ràpid.
-0.004394707,0.006249364,agrammatical_shuffledlanguage,corre blava casa Una.
-0.004061755,0.024531774,agrammatical_shuffledlanguage,blau Un corre ordinador.
0.08568919,-0.022780625,agrammatical_shuffledlanguage,riu El dorm trist.
-0.012506643,-0.061243135,agrammatical_shuffledlanguage,neda cotxe gran Un.
0.060008585,-0.0082480265,agrammatical_shuffledlanguage,trist dorm Un arbre.
0.021463506,-0.052960273,agrammatical_shuffledlanguage,científic vola El.
0.12119734,0.03775604,agrammatical_shuffledlanguage,L'arbre verd dorm.
-0.0026616817,0.029467128,agrammatical_shuffledlanguage,gos vermell Un pensa.
-0.034971703,0.056640986,agrammatical_shuffledlanguage,Un pensa ordinador.
0.016727196,-0.034330484,agrammatical_shuffledlanguage,pensa ràpida La casa.
0.027402947,0.059371714,agrammatical_shuffledlanguage,blava idea dorm Una.
-0.017865628,-0.004326452,agrammatical_shuffledlanguage,ordinador vola petit Un.
0.029736994,0.03909786,agrammatical_shuffledlanguage,Un funciona vermell ordinador.
0.037580676,-0.05713931,agrammatical_shuffledlanguage,El lent treballa científic.
-0.016154615,-0.012978558,agrammatical_shuffledlanguage,pensa Un trist gat.
0.05184354,0.019741021,agrammatical_shuffledlanguage,Un dorm llibre ràpid.
-0.021196578,-0.008396784,agrammatical_shuffledlanguage,Un gos ràpid treballa.
0.008848132,-0.029801967,agrammatical_shuffledlanguage,gos brillant treballa Un.
-0.025332829,-0.009029337,agrammatical_shuffledlanguage,vola gos Un.
-0.00053494726,-0.008121367,agrammatical_shuffledlanguage,ordinador salta verd Un.
-0.020132054,-0.023958731,agrammatical_shuffledlanguage,pensa petit Un gat.
0.018890698,-0.036293354,agrammatical_shuffledlanguage,gos blau treballa El.
0.02590334,-0.071855694,agrammatical_shuffledlanguage,lent funciona cotxe El.
-0.04175102,0.07569356,agrammatical_shuffledlanguage,Una verda pensa casa.
0.009015908,-0.0059600826,agrammatical_shuffledlanguage,salta Un vermell gat.
-0.011018192,-0.014323289,agrammatical_shuffledlanguage,blau arbre Un salta.
-0.0036452413,-0.031789493,agrammatical_shuffledlanguage,llibre petit Un funciona.
0.006393904,-0.035156872,agrammatical_shuffledlanguage,vola casa ràpida La.
-0.04050917,0.012895643,agrammatical_shuffledlanguage,Un salta petit científic.
0.100116745,0.031551674,agrammatical_shuffledlanguage,científic Un brillant dorm.
-0.0030956422,-0.026719633,agrammatical_shuffledlanguage,vermell gat neda Un.
-0.0041863355,-0.032148506,agrammatical_shuffledlanguage,científic pensa Un feliç.
0.023131425,-0.04694988,agrammatical_shuffledlanguage,brillant pensa El llibre.
0.0058654696,-0.019791065,agrammatical_shuffledlanguage,verd Un funciona cotxe.
0.07896746,-0.032508902,agrammatical_shuffledlanguage,dorm El cotxe gran.
0.018687705,-0.038141128,agrammatical_shuffledlanguage,trist funciona arbre Un.
0.015696151,-0.02062908,agrammatical_shuffledlanguage,ordinador funciona trist Un.
-0.0002815904,0.028840661,agrammatical_shuffledlanguage,casa vermella salta Una.
-0.06383168,0.02559872,agrammatical_shuffledlanguage,Una trista idea vola.
-0.016833544,-0.046567794,agrammatical_shuffledlanguage,lent Un neda llibre.
-0.023364758,-0.022439368,agrammatical_shuffledlanguage,verd Un neda gat.
0.060740758,0.08870046,agrammatical_shuffledlanguage,Un blau gos dorm.
-0.025074365,-0.011191191,agrammatical_shuffledlanguage,Un salta arbre gran.
-0.01636624,0.0143816285,agrammatical_shuffledlanguage,blava vola Una casa.
-0.011326177,-0.030855836,agrammatical_shuffledlanguage,funciona ràpid Un riu.
0.11749861,0.0040041874,agrammatical_shuffledlanguage,L'arbre trist dorm.
0.102896824,0.013224088,agrammatical_shuffledlanguage,vermell dorm L'arbre.
-0.00042180886,-0.057184253,agrammatical_shuffledlanguage,gos El petit neda.
0.016099434,-0.04812728,agrammatical_shuffledlanguage,arbre corre lent Un.
-0.0027508656,-0.03881252,agrammatical_shuffledlanguage,pensa feliç Un cotxe.
0.041077565,-0.030274969,agrammatical_shuffledlanguage,vermell El funciona cotxe.
0.038997523,-0.046957284,agrammatical_shuffledlanguage,corre El brillant llibre.
-0.0010079739,-0.047221847,agrammatical_shuffledlanguage,gos Qualsevol neda.
0.014889188,0.0036205077,agrammatical_shuffledlanguage,El científic blau corre.
-0.03336742,0.012171134,agrammatical_shuffledlanguage,corre idea Una blava.
-0.01259433,-0.01531184,agrammatical_shuffledlanguage,Un ràpid corre llibre.
-0.065644644,0.055384483,agrammatical_shuffledlanguage,Una funciona blava idea.
0.0002270187,-0.042677786,agrammatical_shuffledlanguage,lent Un arbre salta.
0.009874559,-0.017004045,agrammatical_shuffledlanguage,vermella neda idea La.
-0.0123061,-0.030904818,agrammatical_shuffledlanguage,casa neda Una.
0.02814778,-0.07181937,agrammatical_shuffledlanguage,treballa gat El lent.
0.011279645,-0.08693022,agrammatical_shuffledlanguage,lent cotxe neda El.
0.008135738,-0.03271014,agrammatical_shuffledlanguage,corre riu Un trist.
0.03180483,-0.022018172,agrammatical_shuffledlanguage,riu El salta vermell.
0.022540601,0.036406927,agrammatical_shuffledlanguage,idea Una dorm lenta.
-0.004538144,-0.04507108,agrammatical_shuffledlanguage,ràpid El vola riu.
0.06313146,0.01352761,agrammatical_shuffledlanguage,gos dorm brillant Un.
0.06946624,0.03418237,agrammatical_shuffledlanguage,dorm Un gran científic.
0.017414398,-0.041611295,agrammatical_shuffledlanguage,Qualsevol gat corre.
0.011864742,-0.03631648,agrammatical_shuffledlanguage,vola L'arbre.
0.090276845,0.021668725,agrammatical_shuffledlanguage,El riu dorm vermell.
0.02770524,-0.04952078,agrammatical_shuffledlanguage,riu corre El brillant.
0.005294985,-0.05785654,agrammatical_shuffledlanguage,ràpida La idea salta.
-0.003339609,0.018067023,agrammatical_shuffledlanguage,vermell vola gos Un.
-0.020849004,-0.05153569,agrammatical_shuffledlanguage,neda gat Un petit.
0.12176298,-0.00075745856,agrammatical_shuffledlanguage,L'ordinador lent dorm.
-0.010887723,-0.023994882,agrammatical_shuffledlanguage,gran idea funciona Una.
-0.026847756,-0.011492427,agrammatical_shuffledlanguage,neda Un blau llibre.
-0.01872614,-0.020711819,agrammatical_shuffledlanguage,cotxe Un vola trist.
0.05387388,0.048415836,agrammatical_shuffledlanguage,ordinador blau Un dorm.
-0.019862814,-0.0058552013,agrammatical_shuffledlanguage,vola La idea trista.
-0.011570091,-0.006203646,agrammatical_shuffledlanguage,ordinador salta Un blau.
-0.023524212,-0.006801504,agrammatical_shuffledlanguage,pensa blau gat Un.
0.054959573,0.036047686,agrammatical_shuffledlanguage,dorm vermell Un gos.
0.025538672,-0.029703515,agrammatical_shuffledlanguage,lenta La corre casa.
-0.026960356,-0.018959234,agrammatical_shuffledlanguage,Un salta petit cotxe.
0.009789169,0.023771826,agrammatical_shuffledlanguage,cotxe Un vermell corre.
-0.011815751,-0.053342614,agrammatical_shuffledlanguage,gat neda Un brillant.
-0.0461875,0.0035015387,agrammatical_shuffledlanguage,brillant Un gat idea neda. Una pensa petit.
-0.008819175,0.05427781,agrammatical_shuffledlanguage,corre Una idea vermella.
0.008634919,-0.042316616,agrammatical_shuffledlanguage,cotxe corre Un.
0.010012652,-0.03448411,agrammatical_shuffledlanguage,El trist vola gos.
0.029951911,-0.04842984,agrammatical_shuffledlanguage,funciona Qualsevol arbre.
0.04984682,-0.010863894,agrammatical_shuffledlanguage,El corre científic vermell.
0.07806398,0.029327063,agrammatical_shuffledlanguage,científic dorm Un vermell.
-0.023767695,-0.03740652,agrammatical_shuffledlanguage,vola cotxe Un feliç.
0.07785119,-0.046978135,agrammatical_shuffledlanguage,trist cotxe dorm El.
-0.033493113,0.048611972,agrammatical_shuffledlanguage,Un arbre pensa verd.
0.04037228,-0.0020988637,agrammatical_shuffledlanguage,pensa L'ordinador verd.
0.012156536,-0.035882715,agrammatical_shuffledlanguage,vola L'arbre brillant.
-0.02559151,-0.015670596,agrammatical_shuffledlanguage,vola gos Un gran.
0.038925316,-0.049255252,agrammatical_shuffledlanguage,brillant corre L'arbre.
0.012267784,-0.043321885,agrammatical_shuffledlanguage,Qualsevol pensa gat.
0.00769855,-0.016883504,agrammatical_shuffledlanguage,neda arbre vermell Un.
-0.012895945,-0.03353646,agrammatical_shuffledlanguage,llibre Un neda verd.
-0.044115327,-0.035705883,agrammatical_shuffledlanguage,Un cotxe neda.
-0.010905873,-0.021482209,agrammatical_shuffledlanguage,El gos vola petit.
-0.017938087,-0.013121066,agrammatical_shuffledlanguage,Un funciona llibre gran.
-0.015044795,-0.02306516,agrammatical_shuffledlanguage,cotxe Un funciona.
-0.03670207,-0.0070784427,agrammatical_shuffledlanguage,Un feliç vola llibre.
-0.0440675,0.032103896,agrammatical_shuffledlanguage,Un vola brillant gos.
0.06968765,0.020943588,agrammatical_shuffledlanguage,petit Un científic dorm.
